team,home_game_id,away_game_id,off_eff,def_eff,efg_pct,ts_pct,threepar,ftr,adj_off_eff,adj_def_eff,luck
LSU Tigers,"[401486459, 401486464, 401484536, 401484544, 401484554, 401484577, 401484589]","[401483005, 401485461, 401485462, 401485463, 401485464, 401485465, 401485466, 401485467, 401485468, 401485469, 401484530, 401484547, 401484567, 401484571, 401479710, 401484592]",98.43577823175332,102.70874009168138,0.4773732443837188,0.5189731353069927,0.3826594837447548,0.3309057903526052,90.59754871655912,111.96298403989547,0.09533121230386615
La Salle Explorers,"[401483002, 401484362, 401486436]",[],93.52029069558816,110.66697600900984,0.4713286713286713,0.4959606948392905,0.443242292298896,0.3038923340810133,82.26921583119137,113.62824689538331,-0.07899428263617196
Lafayette Leopards,"[401482929, 401483401, 401485134]",[],92.53960574056003,115.4091206386391,0.4639474591257175,0.4765615730470168,0.5766083711729533,0.2568598360532901,84.90411771439032,115.74966688376098,-0.04121493267840103
Lamar Cardinals,[401483299],[],86.21815806662312,106.72210672210672,0.421875,0.4588431590656284,0.265625,0.28125,87.04181416024124,107.62285055173017,-0.07358755611757352
Lehigh Mountain Hawks,"[401482974, 401482992, 401483425]",[],87.19632349797428,121.15326483163388,0.475412387177093,0.4901950417005874,0.3137254901960784,0.0924369747899159,81.09268625799952,124.52203509782844,-0.006270012341433838
Liberty Flames,"[401483386, 401485298]",[],79.36653348627266,115.32847632634542,0.415,0.4721104219775011,0.5636363636363636,0.2718181818181818,80.3740269790824,117.58437058821188,-0.0031523091832602115
Lincoln (PA) Lions,[401485171],[],74.24907188660141,111.2618724559023,0.4122807017543859,0.4264888337468982,0.2105263157894736,0.2982456140350877,73.55631303699704,120.10115671418858,-0.001991289170728319
Lindenwood Lions,"[401483341, 401483196]",[],75.04590445635054,114.87644240171537,0.3846982758620689,0.4436320107200947,0.3694581280788177,0.2570812807881773,72.07283964198376,113.24286219338092,-0.0007936977781692436
Lipscomb Bisons,"[401482958, 401485351, 401483369]",[],107.01161569920367,108.32692835218342,0.5487417536505533,0.5678488321776993,0.3785557212391491,0.115660485078474,92.95679338008784,114.77269128506444,-0.1474878718207795
Little Rock Trojans,[401483347],[],90.18567639257294,115.96134621792734,0.3863636363636363,0.4440961337513061,0.3787878787878788,0.3636363636363636,85.8573352834291,113.93835947118887,-0.012432735254442407
Long Island University Sharks,"[401485143, 401485162, 401485175]",[],77.88683158653477,126.2484268574691,0.4472131182657499,0.4693830053286315,0.3197363065784118,0.3766253239937451,74.18104158780648,124.50185875027051,-0.0001258766942425033
Longwood Lancers,[401488380],[],69.65495001612382,92.19422249539028,0.3028169014084507,0.3402217741935484,0.1830985915492957,0.2676056338028169,71.51565793385832,91.26637777543924,-0.007880683850330283
Louisiana Ragin' Cajuns,[401483317],[],92.5152585929971,124.10797393732548,0.4912280701754385,0.5226480836236934,0.3333333333333333,0.4736842105263157,89.89016539732391,121.84252475651886,-0.0015823852808017208
Louisiana Tech Bulldogs,[401483321],[],80.61561011359473,95.45115585384042,0.4339622641509434,0.4754495159059474,0.4528301886792453,0.2075471698113207,76.14285054161871,97.488144546338,-0.11181576977811694
Louisville Cardinals,"[401486689, 401486697, 401488396, 401488365, 401483169, 401488425, 401488454, 401488459]","[401485295, 401488701, 401488663, 401486693, 401479673, 401488394, 401488664, 401488665, 401485351, 401488407, 401488420, 401488430, 401488440, 401488468, 401488470]",92.42991600994766,109.34609519322709,0.475384660223701,0.5212181324477719,0.3621844654629557,0.3525298120119994,82.6047679835542,114.04764234429992,0.06495224482720187
Loyola Chicago Ramblers,[401482904],"[401486340, 401485165]",98.10964762577844,99.44235838149898,0.6063504542278128,0.6246575482193055,0.4868972746331237,0.3873165618448637,90.74529635925302,102.47809330484996,-0.09051106926141067
Loyola Maryland Greyhounds,"[401482901, 401483399, 401485104]",[],85.7705543139236,116.45836937774176,0.4491147741147741,0.4654498564089477,0.4002747252747253,0.2052503052503052,77.51318955211035,119.74038506095924,-0.008504020352133355
Loyola Marymount Lions,[401485144],[401486434],106.83956402707972,92.95947792766576,0.5544154228855721,0.5775859678954616,0.5445273631840796,0.2237562189054726,92.39404653116074,96.0902229570498,0.09090909090909094
Maine Black Bears,"[401482891, 401483378, 401483396]",[],94.38551732136872,121.05399068693544,0.5035658307210031,0.5157647854463423,0.3979199320794148,0.1780629571577847,86.17022054034736,127.10779746688344,0.2950468294510786
Manhattan Jaspers,[401485173],[],73.54315986288564,121.6589861751152,0.4262295081967213,0.448055893074119,0.4426229508196721,0.180327868852459,69.3011489846604,118.59299075031254,-9.999000099990002e-05
Marquette Golden Eagles,"[401486310, 401482962, 401479696, 401483191, 401485188, 401485200, 401485203, 401485221, 401485229, 401485238]","[401483424, 401479684, 401485100, 401485108, 401485143, 401485160, 401485169, 401485184, 401485193, 401485210, 401485216, 401485227, 401485245, 401485248]",112.94166140943643,98.80341057726535,0.5739140391237311,0.598759153010579,0.4169082466069449,0.2778775213756949,102.58788119361402,104.68217957466328,-0.09631133368002698
Maryland Eastern Shore Hawks,"[401482987, 401482913]",[],74.53773501707116,115.62222359966115,0.4229707792207792,0.4384153118330333,0.3868506493506494,0.0633116883116883,71.71936090286081,115.3229442362113,-0.001991289170728319
Maryland Terrapins,"[401479673, 401484837, 401484846, 401484876, 401484895, 401484909, 401484933]","[401486451, 401483357, 401483358, 401483359, 401483360, 401483361, 401484833, 401483226, 401483362, 401483363, 401483364, 401484883, 401484902, 401484914, 401484919, 401484926]",107.44262355324948,94.65560774843206,0.51025422548185,0.55128185271305,0.3841984655401902,0.3493677933127602,97.70756434888774,104.33691311589436,-0.20338247667561848
McNeese Cowboys,"[401483234, 401483264, 401483272]",[],70.25269469907904,122.27836326899762,0.4117505301715827,0.4345715290975196,0.4200163871216503,0.2645315211104684,71.59050627751417,122.14580819159104,-0.00039794874430487676
Memphis Tigers,"[401483247, 401488385, 401485154]","[401486731, 401483211, 401483046, 401483243]",104.49355287395927,96.80158135645874,0.5163410709858529,0.5581770461644677,0.2508440984505803,0.3961595959371279,99.66478301448244,101.3336667514653,-0.07962426034158931
Mercer Bears,[401482918],[],101.94690265486726,132.62854396924556,0.4696969696969697,0.4958677685950413,0.3787878787878788,0.2272727272727272,86.6670495481792,139.94250529208853,-0.11181576977811694
Merrimack Warriors,"[401485102, 401485152]",[],84.30723861704007,109.65436679722391,0.4557692307692308,0.497692652917578,0.4442307692307692,0.2461538461538461,78.60352145174464,111.17873408330028,-0.011095688866307733
Miami (OH) RedHawks,"[401483346, 401483051]",[],88.94415949867283,114.2591773551526,0.4529153766769865,0.4804192809973157,0.4429824561403508,0.1420278637770897,83.51181476633755,117.48056370168908,-0.013928628341453543
Miami Hurricanes,"[401482932, 401486451, 401482934, 401488394, 401500554, 401488412, 401488429, 401488444, 401488450, 401488460, 401488472]","[401482929, 401482930, 401482931, 401482933, 401479680, 401482935, 401488397, 401482936, 401488400, 401488423, 401488435, 401488467, 401488477]",112.70499917240748,99.81431474327688,0.5482940766524528,0.5857381863098495,0.3568016777270855,0.2981782135132372,100.81945609856167,105.99478459987616,-0.061370223976969895
Michigan State Spartans,"[401479682, 401484527, 401484838, 401484885, 401484891, 401484908, 401484924, 401484931]","[401484855, 401483165, 401479701, 401484356, 401486739, 401486742, 401484835, 401484856, 401484857, 401484858, 401484870, 401484878, 401484897, 401484903, 401484916]",101.8885923319207,98.50189763762069,0.5028509720471783,0.5365815735350408,0.321534392892443,0.2566194400608536,93.79686186675436,103.72449077687637,-0.04631971163128956
Michigan Wolverines,"[401482967, 401482954, 401486296, 401483167, 401484840, 401484878, 401484888, 401484902, 401484923, 401484929]","[401479675, 401483365, 401483366, 401483367, 401483368, 401483369, 401483370, 401484846, 401484873, 401484893, 401484910, 401484917, 401484937]",105.25016720412218,99.80706320319122,0.5103916500071722,0.5434107378284433,0.3733751045273155,0.3129915625395728,97.35339828353555,106.5859233844525,-0.17585455953677398
Milwaukee Panthers,"[401483405, 401483268]",[],68.2958355637773,102.43060249023712,0.4374468085106383,0.4575020472310382,0.4208510638297872,0.2704964539007092,68.63506919841166,99.77161717150749,-0.004986878736687972
Minnesota Golden Gophers,"[401479670, 401486703, 401484836, 401484871, 401484889, 401484910, 401484920, 401484927]","[401483371, 401483372, 401479695, 401483373, 401483374, 401484840, 401483192, 401483375, 401483376, 401484879, 401484896, 401484904, 401484915, 401484933]",91.42751462440027,102.83637491091146,0.4710899776876278,0.4977521631182812,0.3694341596831403,0.3223056456688498,85.60243024260616,110.58715224966616,0.14638470173576493
Mississippi State Bulldogs,"[401483192, 401493700, 401497892, 401483193, 401484534, 401484552, 401484557, 401484580, 401484586]","[401489637, 401494404, 401483190, 401483191, 401486311, 401489566, 401493722, 401494405, 401484532, 401484541, 401484564, 401484572, 401479708, 401484593]",99.18111660454294,88.53123171514018,0.4666747205494818,0.499839199302985,0.3584944462518912,0.3424157072298054,90.8857690107023,101.93221136417668,-0.15168447408916785
Mississippi Valley State Delta Devils,"[401483198, 401493722, 401483265, 401483305]",[],73.05780408215685,129.89473296205023,0.4083095373021188,0.4452362236012362,0.2659188089227757,0.3585007028415405,70.81235080896414,130.38636538461265,-9.999000099990002e-05
Missouri Tigers,"[401483201, 401483204, 401484538, 401484553, 401484558, 401484575, 401484593]","[401483205, 401483194, 401483195, 401483196, 401483197, 401483198, 401483199, 401483200, 401483202, 401483203, 401484528, 401484540, 401484565, 401484573, 401479703, 401484589]",114.2306729395052,101.83029787815808,0.5596799668468101,0.5963257007391877,0.4447424464462803,0.3139896218087258,100.5062891288567,113.84348396716,-0.031106706041162613
Monmouth Hawks,"[401482984, 401482981, 401483339, 401484869]",[],82.04754446043644,127.8080080338221,0.4462615598229022,0.4884812081966481,0.3373023150210019,0.3579331604272004,78.84825893384951,130.08948691610675,-0.0006678975323153329
Montana Grizzlies,[401485130],[],99.72730814179975,132.25682429834677,0.5288461538461539,0.5544005544005544,0.3653846153846153,0.25,89.96085512097625,126.52343720369892,-0.006270012341433838
Morehead State Eagles,"[401483344, 401483250, 401483329]",[],71.64880559583129,111.48843536356075,0.3957848324514991,0.4320503447544735,0.428042328042328,0.1784832451499118,66.52990494052177,111.73559397288238,-0.0013575110495576213
Morgan State Bears,[401485103],[],87.47753145596165,117.64705882352942,0.4071428571428571,0.458082329317269,0.2428571428571428,0.3142857142857143,78.91071844093983,112.54701100096476,-0.004986878736687972
Mount St. Mary's Mountaineers,[401483328],[],81.17564730580825,110.90842758117476,0.4181818181818181,0.4483611626468768,0.3818181818181818,0.4,76.68812497774991,109.11854100037638,-0.0156016622418296
Murray State Racers,[401483238],[],111.25158027812896,102.19922380336352,0.6,0.6682867557715674,0.44,0.72,106.88455771933678,100.61894224998731,0.11181576977811691
NC State Wolfpack,"[401482942, 401488397, 401482946, 401500553, 401488418, 401488439, 401488445, 401488461]","[401482938, 401482939, 401482940, 401482941, 401486718, 401486721, 401482943, 401488388, 401482944, 401482945, 401488365, 401488411, 401488429, 401488453, 401488466, 401488471]",110.73029683656144,96.73590090466207,0.5156950894926761,0.5513611293612474,0.3716783281781719,0.2971744433893756,96.46634798922976,104.97231006884071,-0.1552605299802049
Navy Midshipmen,[401483333],[],100.31347962382443,133.64779874213835,0.5446428571428571,0.5376344086021505,0.4107142857142857,0.1428571428571428,94.76798667664434,131.49093468104874,-0.007880683850330283
Nebraska Cornhuskers,"[401479699, 401486731, 401483381, 401484839, 401483288, 401484870, 401484879, 401484890, 401484906, 401484919, 401484925]","[401486735, 401479683, 401483378, 401483379, 401483380, 401483294, 401484843, 401483382, 401484845, 401484884, 401484900, 401484913, 401484935]",97.30383348725526,101.11396502726348,0.5064265937936286,0.52782100830325,0.3638588405610702,0.2792505934151703,89.02175214540001,106.82856774085352,0.12219520767986797
Nevada Wolf Pack,[401486461],[],121.1277410372433,121.0592686002522,0.6018518518518519,0.6602914389799636,0.4074074074074074,0.5,118.9211788233345,124.23321950927247,-0.11181576977811694
New Hampshire Wildcats,"[401482894, 401485176]",[],89.85934839983511,94.76502539426906,0.4275415444770283,0.4503255220576581,0.3511730205278592,0.1845063538611925,81.45608161996194,100.79366768795404,0.2597469266479579
New Orleans Privateers,"[401483409, 401485463, 401485101]",[],83.16760541253821,122.77798666745336,0.512391200382592,0.5304562590004971,0.3479897975450343,0.2750518093416228,78.22348308327314,127.8514711835911,-0.0013575110495576213
Niagara Purple Eagles,"[401483357, 401485158]",[],87.49063603610031,113.2819726533303,0.4416666666666666,0.4703683296981877,0.2545454545454546,0.206060606060606,82.8404960302376,116.2527214929104,-0.030653430031715508
Nicholls Colonels,"[401494405, 401483323, 401483260]",[],83.13162393134304,102.64759716209578,0.422420634920635,0.4522881627261345,0.3519179894179894,0.2326058201058201,80.881691966195,105.2450039301829,-0.05133866077986924
Norfolk State Spartans,[401483262],[],101.48604566872056,122.75132275132276,0.5625,0.6114605171208944,0.3541666666666667,0.4375,93.3515209045717,119.20680988346987,-0.019562303872579522
North Alabama Lions,"[401482925, 401483215]",[],88.823848280948,104.61025544508996,0.4758064516129032,0.4848462758495615,0.3316019682886824,0.1904045926735921,80.22153860874351,115.95129276677748,0.3881842302218831
North Carolina A&T Aggies,"[401483353, 401483267]",[],76.55220152708651,124.38266984416217,0.3995140576188823,0.4574826556431809,0.4730996181881291,0.3038875390489413,72.8523003046034,122.89907208157668,-0.0001258766942425033
North Carolina Central Eagles,"[401482983, 401485467, 401485169]",[],96.6610986247704,113.59730462743748,0.5074373564939603,0.5245805131373564,0.3162260520751086,0.2000272264423207,90.3045385082296,114.18188352962244,-0.06852335771099785
North Carolina Tar Heels,"[401482951, 401486738, 401486744, 401479681, 401488393, 401500555, 401488421, 401488430, 401488452, 401488473]","[401482947, 401482948, 401482949, 401482950, 401488395, 401482952, 401482953, 401482954, 401488413, 401488417, 401488436, 401488445, 401488469]",106.50960140375092,98.67095243029787,0.5000457724799717,0.548721955557324,0.3603284108661033,0.4055396115204079,95.6065387253523,103.80419901822678,-0.15222492994561998
North Dakota Fighting Hawks,"[401483270, 401485107]",[],80.38858374903316,116.74361232785748,0.4820601851851852,0.4922776025128184,0.4097222222222222,0.0868055555555555,79.77723486375669,116.96261174772192,-0.001991289170728319
North Dakota State Bison,"[401489571, 401483276]",[],80.96930906487864,107.0747723668686,0.4117918719211823,0.4507797270955165,0.4633620689655172,0.3174261083743842,79.69657913022667,109.9026817128434,-0.008833778249813342
North Florida Ospreys,"[401482973, 401497591]",[],79.14034084210618,125.24818383069946,0.4152569941444372,0.4431087280262228,0.4168835393623943,0.3225439167208848,74.3479668487877,122.93502877190927,-0.0005009361708135986
Northeastern Huskies,"[401482976, 401482926, 401485135]",[],81.09048903435668,119.9993327123674,0.419271569791922,0.438291070730284,0.4539098684665322,0.2720882587683741,73.85820816053085,123.80347494445373,-0.004620144024698061
Northern Arizona Lumberjacks,[401484855],[401483311],74.08077656037426,105.17095453244217,0.362962962962963,0.4072407392899971,0.4074074074074074,0.2472222222222222,70.5076800032601,107.50358739949915,-0.007029691439639242
Northern Colorado Bears,[401483263],[],78.1831720029784,119.34673366834171,0.467032967032967,0.508130081300813,0.5714285714285714,0.3076923076923077,71.91646858964442,115.9005302080284,-0.0005009361708135986
Northern Illinois Huskies,"[401482923, 401483384]",[],67.76158513414012,96.1771388321207,0.3343576236464735,0.3651455717534477,0.3163593795727246,0.2939713198712321,63.74469017618861,104.67797065652638,-0.017472091494833444
Northwestern State Demons,"[401483245, 401483319, 401483300, 401483259]",[],83.78924327442282,101.15187874214097,0.4125042162071001,0.4161919809133257,0.5108820305253394,0.1001296483683278,80.5655939733775,100.83957450968926,0.18024171264109373
Northwestern Wildcats,"[401479697, 401484835, 401484881, 401484893, 401484913, 401522876, 401484936]","[401479671, 401483383, 401483384, 401483385, 401483386, 401486399, 401483387, 401483388, 401483389, 401483390, 401484847, 401484872, 401484886, 401523790, 401484920, 401484929]",102.27888398800106,92.26673570976172,0.4713744607578123,0.5176457667705792,0.4061644555295586,0.3212298134470556,93.08029316419146,104.06074225156397,-0.09950855397347746
Notre Dame Fighting Irish,"[401482960, 401482963, 401488401, 401488408, 401488417, 401488431, 401488453]","[401482955, 401482956, 401482957, 401482958, 401482959, 401479682, 401488391, 401482961, 401482962, 401482964, 401500554, 401488422, 401488438, 401488442, 401488459, 401488476]",108.27503653673274,109.00174956448951,0.5314381570829189,0.561269873744533,0.4112713969236586,0.2448530529545955,94.4119383755143,114.98762964284268,-0.005952337558119025
Oakland Golden Grizzlies,"[401482979, 401484857]",[401492618],84.88587983755647,115.9371386798692,0.395692791005291,0.436228236542808,0.3847056878306878,0.2613260582010582,80.46643113756731,121.9154240490548,-0.004280262941938155
Ohio Bobcats,"[401483367, 401483037]",[],79.6989063934705,103.69999184253768,0.3696205755029285,0.3979479817598378,0.3190730837789661,0.2969187675070028,76.33121878947549,108.5533326324432,-0.012432735254442407
Ohio State Buckeyes,"[401479678, 401482953, 401483394, 401486692, 401484847, 401484883, 401484894, 401484900, 401484911, 401484921, 401484937]","[401483391, 401483392, 401483393, 401486696, 401483395, 401484841, 401483396, 401483397, 401484875, 401484889, 401484905, 401484930]",110.05821257594503,98.39289238580136,0.5175209626738291,0.5519199852736861,0.3022357899955577,0.2835423678562478,98.93542368969864,105.99470735444038,-0.2836426001288302
Oklahoma Sooners,"[401483294, 401483296, 401486732, 401479691, 401493389, 401493392, 401493404, 401493411, 401493424]","[401486734, 401483038, 401479706, 401483290, 401483291, 401483292, 401483293, 401483295, 401483297, 401493378, 401493383, 401493395, 401493408, 401493419]",101.87116000168604,99.8514308858084,0.536876640505254,0.5705507535773687,0.3576404553378896,0.3018144582493857,95.3026906776415,109.63308546645582,-0.03839737305260693
Oklahoma State Cowboys,"[401482997, 401492618, 401479689, 401492622, 401493375, 401493390, 401493398, 401493413, 401493419]","[401479707, 401489086, 401492375, 401486358, 401486359, 401492619, 401492620, 401492621, 401489642, 401493380, 401493385, 401493404, 401493407, 401493422]",99.1459889236686,91.71007957406223,0.5029008984308799,0.5400186103975845,0.3829932225964592,0.3233740847202321,93.07990169075492,102.1065788151337,-0.10272389611868704
Old Dominion Monarchs,[401482994],[],104.87444608567208,112.8243700639338,0.4507042253521127,0.4653906659674882,0.2676056338028169,0.1690140845070422,98.89714160367468,111.58749453364788,-0.2847472489508014
Ole Miss Rebels,"[401483210, 401486734, 401483211, 401484533, 401484541, 401484563, 401484568, 401479707, 401484597]","[401483206, 401483207, 401483208, 401483209, 401486730, 401483212, 401483213, 401483214, 401483215, 401484531, 401484549, 401484559, 401484575, 401484584]",99.22996577728624,100.00115502270762,0.4774020331541379,0.5104042312275646,0.3432173069943069,0.2865924562385397,91.6250914117668,110.55627556618208,-0.06598550340491433
Omaha Mavericks,"[401483379, 401483354, 401489566, 401483275]",[],85.95910375797887,119.89458022398594,0.4544845110861445,0.4831141962975711,0.3042700141157491,0.1905902207626345,81.90702847492337,124.69923971151152,-0.0041992569147065225
Oregon Ducks,[401486739],"[401484355, 401486741]",101.0070062788249,115.79748950183334,0.506852739092191,0.5316815804686975,0.439536955945178,0.3100284870930381,95.016134965793,116.9999689369188,0.1669958025167714
Oregon State Beavers,"[401486745, 401483242]",[401482911],93.1273832557358,110.15111473645064,0.4842512139023767,0.511024032239948,0.467277877161598,0.2742780475338615,90.86658049238432,112.67036184038174,-0.06852335771099785
Penn State Nittany Lions,"[401486298, 401479674, 401486305, 401484842, 401484873, 401484898, 401484912, 401484928, 401484935]","[401483398, 401483399, 401479694, 401483400, 401483401, 401484838, 401483402, 401483403, 401483404, 401484848, 401484880, 401484887, 401484906, 401484923]",108.8532801067664,101.52210839602604,0.5532428157034716,0.5757028022762347,0.4864828148800559,0.179629438713022,97.63221348892344,107.92463156671238,-0.11133843050451586
Pennsylvania Quakers,"[401483195, 401483330, 401484365]",[],98.39442856444556,130.42032483711196,0.508415965256159,0.5453926624057455,0.4705868788193244,0.2437795457165917,89.86977567249141,127.85427564823574,-0.01814323818419051
Pittsburgh Panthers,"[401486295, 401479671, 401488388, 401482971, 401488399, 401488426, 401488432, 401488440, 401488469]","[401482965, 401482966, 401482967, 401482968, 401482969, 401482970, 401482972, 401482973, 401500555, 401488409, 401488414, 401488443, 401488455, 401488460]",108.96262825979392,97.82995370063476,0.5250681762675108,0.5615446222922794,0.4861646258129563,0.3000308995272243,96.56347505238318,106.29639365902332,-0.1435130245285191
Portland Pilots,"[401486742, 401486737]",[401482951],117.12033738455732,114.13615157013294,0.605012705012705,0.6469295772442595,0.5352121352121352,0.3259875259875259,107.99175263024166,117.79012683424811,-0.22397830042895944
Portland State Vikings,[],[401486747],90.96732863549008,117.41424802110818,0.4361702127659574,0.5571249215317012,0.425531914893617,0.8085106382978723,85.93850617550122,115.51936778963346,-0.0156016622418296
Prairie View A&M Panthers,"[401483387, 401483246, 401492620]",[],82.73688128246381,111.7214966963301,0.4226655348047538,0.4406714182637253,0.3964440671571401,0.1829843425768722,81.57228044246163,116.51198307265348,-0.014465665740426068
Presbyterian Blue Hose,[401483221],[],101.19840213049268,119.8237885462555,0.5760869565217391,0.5806845965770171,0.2826086956521739,0.1521739130434782,85.88439083424268,136.41058437231928,-0.07358755611757352
Providence Friars,"[401479685, 401486452, 401484369, 401485185, 401485196, 401485201, 401485220, 401485227, 401485241, 401485244]","[401482932, 401485106, 401485135, 401485138, 401485152, 401485159, 401485173, 401485178, 401485188, 401485206, 401485209, 401485231, 401485235]",110.87102874905376,97.7530914437714,0.5213664975734084,0.568631098536639,0.309340255952481,0.4000078403089674,98.37592229868244,110.49059593795178,-0.16332855190477213
Purdue Boilermakers,"[401479679, 401483331, 401486748, 401484843, 401484875, 401484880, 401484897, 401484904, 401484917, 401484932]","[401486751, 401483405, 401483406, 401479696, 401484836, 401483407, 401483408, 401483409, 401483410, 401484849, 401484890, 401484909, 401484924, 401484928]",115.16176922657934,93.18105480006808,0.5295528632300049,0.5743739172093703,0.3841247313799809,0.36389280821355,103.01282048831818,102.56061033720736,-0.08247598422433722
Purdue Fort Wayne Mastodons,"[401483365, 401483385]",[],72.92337079028576,94.54424367371776,0.3795774647887324,0.406230870514316,0.5857874519846351,0.1492957746478873,69.99946129021757,98.35601464134452,-0.04275841114653605
Queens University Royals,[401483382],[],87.8972278566599,103.09278350515464,0.3923076923076923,0.4351901446170326,0.4461538461538462,0.3384615384615385,80.0742145742304,114.50678493916222,-0.09090909090909091
Quinnipiac Bobcats,[401483403],[],96.54062751407884,105.37119397878892,0.3888888888888889,0.4337767495662232,0.3888888888888889,0.2222222222222222,87.59476239951682,104.61965573922784,-0.11181576977811694
Radford Highlanders,"[401482955, 401483289, 401485100]",[],98.94342369649448,108.96273120810754,0.4805198567910432,0.5022834236681287,0.3478335851217207,0.2690534826128046,90.5557775343632,108.48477014086151,-0.1663375308165619
Rhode Island Rams,"[401482893, 401483284]",[401484369],83.73827080819959,105.40271261708472,0.3946331759891082,0.4430475409653429,0.2266148164453249,0.342125043819959,78.8642692191808,107.35494761886082,-0.05133866077986924
Rice Owls,[401483315],[],99.90749306197964,110.37107516650808,0.5,0.5295502092050209,0.4057971014492754,0.2463768115942029,97.07264739195284,108.35637736838773,-0.20076000891310175
Richmond Spiders,[401482905],[401482977],93.63499133861347,116.85804778387131,0.4939839572192513,0.50111224271012,0.4505347593582888,0.2152406417112299,86.65194033958386,117.9059066937966,-0.027411274627306505
Rider Broncs,"[401483415, 401483058, 401485106]",[],88.54877168952383,107.67215788268668,0.4072713643178411,0.4465961081681298,0.2625853739796768,0.2265533899716808,85.78814860909206,111.6617181941724,-0.05520810323022943
Robert Morris Colonials,[401483391],[],75.63325008919016,128.2141599154632,0.3492063492063492,0.3759931895573212,0.3809523809523809,0.2698412698412698,70.80724318260775,125.90600431103051,-0.00015846420436223715
Rutgers Scarlet Knights,"[401479680, 401484841, 401484849, 401484886, 401484903, 401484922]","[401483007, 401483411, 401483412, 401483413, 401483414, 401483415, 401483416, 401484834, 401483417, 401483418, 401483419, 401484876, 401484882, 401484894, 401484912, 401484927, 401484931]",102.80527421039996,86.21961667368785,0.4871077232635602,0.5295450704688196,0.3031998208975147,0.3132880060642297,92.35411476654603,93.3789154152353,-0.2771994109689305
SE Louisiana Lions,"[401483256, 401485163]",[],76.70823148543346,125.25861891580402,0.370343137254902,0.4147524018041946,0.3166666666666666,0.3308823529411764,68.19543329600133,125.44480520378376,-0.00031612779762961766
SIU Edwardsville Cougars,[401483197],[],101.10584518167455,136.65869490946363,0.4310344827586206,0.544959128065395,0.3620689655172414,0.603448275862069,91.4593056340433,129.29669962436918,-0.0031523091832602115
SMU Mustangs,[401483240],[401483304],91.97032139021204,112.19766175983338,0.4305194805194805,0.4844221773751975,0.3181818181818182,0.3487012987012987,90.73479591445542,111.75482230290194,-0.04275841114653605
Sacred Heart Pioneers,"[401482972, 401483412]",[],76.40806822650137,119.66579095284445,0.4683657786885246,0.4713224814940866,0.4043715846994535,0.198087431693989,76.13760869884642,122.2039957316411,-0.000707444951712889
Saint Francis Red Flash,"[401482936, 401483395, 401485142]",[],96.30978552801496,136.7797129416479,0.4860609428544966,0.5124510043633176,0.3072149671204964,0.2220987311290173,89.27748300118192,138.87635606783988,-0.0021498030797002386
Saint Joseph's Hawks,[],"[401483053, 401484366]",83.10322849360162,101.47140568289572,0.4228211658177702,0.4462795544825178,0.3742218449349179,0.2290605546123373,75.81602159456675,106.0752060899348,-0.09090909090909091
Saint Louis Billikens,"[401483360, 401483044]",[401486452],94.95100623243106,109.5555605264652,0.4453037120359955,0.4875445734969015,0.3212378625085657,0.285444384107159,91.91054814007646,110.54819298267148,0.2424242424242424
Saint Mary's Gaels,[401483251],[],105.82010582010582,90.81383164512748,0.5980392156862745,0.6048387096774194,0.2156862745098039,0.4901960784313725,92.81477507762123,94.5795421633347,0.09090909090909094
Saint Peter's Peacocks,"[401483363, 401485133]",[],71.11517463520238,119.90500297314826,0.3291256157635468,0.3575414999795704,0.3497536945812808,0.210283251231527,69.79732830606338,124.93569647900355,-0.0005009361708135986
Sam Houston Bearkats,"[401483290, 401492621]",[],80.42809750766207,88.5661462848875,0.3915816326530612,0.4170326195879262,0.3939732142857143,0.243781887755102,77.73129032447098,95.47411736305492,0.31707883419997424
Samford Bulldogs,[401485164],[],112.93575338519156,118.62942700835012,0.52,0.5583409298085688,0.36,0.3866666666666666,97.81918866943164,129.00030200833325,-0.2402530733520421
San Diego State Aztecs,[],"[401483394, 401486695]",106.8611242828521,100.05773714100243,0.520888418826018,0.5717031626690314,0.3172924378635642,0.3494182971972501,103.21481544067434,100.89470230302832,-0.191236152414763
San José State Spartans,[401494410],[],77.32342007434944,135.66289825282632,0.4386792452830189,0.4529616724738676,0.3396226415094339,0.1886792452830188,77.85394416464507,140.6587760669728,-7.942651440013084e-05
Santa Clara Broncos,[401485146],[],90.81934846989142,81.87919463087249,0.4590163934426229,0.4911731207289294,0.3278688524590163,0.3442622950819672,78.66308690137133,89.03727432518222,0.1368068886032101
Seton Hall Pirates,"[401483417, 401479690, 401485189, 401485193, 401485204, 401485214, 401485219, 401485239, 401485246]","[401479698, 401486732, 401484869, 401485133, 401485148, 401485154, 401486736, 401485171, 401485181, 401485185, 401485199, 401485212, 401485225, 401485229, 401485251]",100.12259105133025,92.9821806184753,0.4940379121426468,0.5384907561653335,0.3413737343658363,0.4486329600676337,90.02236605850884,102.18088618925424,-0.1436411338263064
Siena Saints,"[401486730, 401486736, 401485170]",[401486728],97.24850871160838,94.9471592779504,0.4871495072387929,0.5376563309745896,0.3615090266875981,0.3385007849293563,87.18778146760926,102.31511074691372,-0.04306649202221191
South Alabama Jaguars,[401483293],[401488381],83.20215904975717,94.15916190900862,0.3915367203219315,0.4243938432345673,0.3226861167002012,0.2071177062374245,80.59899368310239,96.75646891813572,-0.1663375308165619
